"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"LDAH",14.3060565285162,-1.72366393038863,0.190029715164371,-9.07049683728521,1.18475539446834e-19,2.25705016149254e-17,"LDAH","Astrocytes"
"ATL2",22.3156208180422,-1.45359830050316,0.160778096050409,-9.04102198129903,1.55213814585752e-19,2.9121404030536e-17,"ATL2","Astrocytes"
"GFAP",599.684937411431,1.77706615920527,0.197596743696567,8.99339799816828,2.39702354520159e-19,4.43020038212408e-17,"GFAP","Astrocytes"
"BAIAP2",16.9116398424437,1.56673896052708,0.174334537091536,8.98696831199,2.54143868382873e-19,4.6280345914487e-17,"BAIAP2","Astrocytes"
"ITGA3",7.37355481390456,2.07873887720582,0.231823597250395,8.96689940912509,3.04978418439896e-19,5.47325761672643e-17,"ITGA3","Astrocytes"
"INTU",69.7034222561288,-0.927972972743429,0.104001732099873,-8.92266844029386,4.55185873597969e-19,8.05223810394807e-17,"INTU","Astrocytes"
"HES5",8.95182602635056,-4.98313495400878,0.564401280959267,-8.82906386310703,1.05555442977291e-18,1.84097612730675e-16,"HES5","Astrocytes"
"CHSY3",8.35703311929092,2.09567742857055,0.23741265239276,8.82715140684077,1.07375400505435e-18,1.84670775619279e-16,"CHSY3","Astrocytes"
"GJB6",27.2923542300546,-1.50577893395636,0.170785197346675,-8.81680003507444,1.17777310531026e-18,1.99785813192561e-16,"GJB6","Astrocytes"
"SGCD",125.494050873731,-1.45518439995965,0.166305008061768,-8.75009367979573,2.1317570711139e-18,3.52765830874685e-16,"SGCD","Astrocytes"
"TMEM248",14.3328528785073,1.4902600365312,0.170318587150733,8.74983794465318,2.13659350041196e-18,3.52765830874685e-16,"TMEM248","Astrocytes"
"RORA",734.892352728341,-0.765971590933009,0.0877692858364418,-8.72710292254626,2.61279285487551e-18,4.2571334107794e-16,"RORA","Astrocytes"
"SMC5-DT",8.87313871333643,1.62353551639561,0.186254594489156,8.71675418718396,2.86290784219909e-18,4.60407633895472e-16,"SMC5-DT","Astrocytes"
"CPSF4",13.3644567060114,2.1620674159247,0.248168756997783,8.71208544572762,2.98334661979295e-18,4.73625399908924e-16,"CPSF4","Astrocytes"
"MIR9-1HG",198.82579572088,-1.49670102428899,0.171950987668922,-8.70423045880245,3.19736755596746e-18,5.01177246146141e-16,"MIR9-1HG","Astrocytes"
"ADGRB3",464.528764799777,-1.03698623443387,0.119264993823182,-8.694808100785,3.47416447554527e-18,5.37757233758464e-16,"ADGRB3","Astrocytes"
"ENSG00000259481",45.9328997543613,-2.13685548174709,0.245844271437056,-8.69190674753708,3.56406574758603e-18,5.44862051263677e-16,"ENSG00000259481","Astrocytes"
"SLC41A2",13.2907027202783,1.38291917379366,0.159187738731898,8.68734730959874,3.7100057023762e-18,5.60256105030786e-16,"SLC41A2","Astrocytes"
"SOX2-OT",52.8605055103873,-0.930411930970809,0.107193724678398,-8.67972387154403,3.96730828724807e-18,5.91893717120395e-16,"SOX2-OT","Astrocytes"
"LINC02944",4.80344126838312,-4.66617111609694,0.538597726514454,-8.66355516629109,4.57275104574856e-18,6.74099716660766e-16,"LINC02944","Astrocytes"
"PCNX2",13.6285058485577,-1.67165761874156,0.193455428855002,-8.64104785601286,5.5699778984305e-18,8.11447486073704e-16,"PCNX2","Astrocytes"
"LRRC3B",111.395731543399,-1.32707716379818,0.153728718517142,-8.6325910773152,5.99775518285931e-18,8.63607004992405e-16,"LRRC3B","Astrocytes"
"OBI1-AS1",348.40649599057,-1.49539621920327,0.173481221188289,-8.61993136179409,6.69942583531227e-18,9.53551610559446e-16,"OBI1-AS1","Astrocytes"
"ARFGAP1",36.0947777177479,1.20612353450559,0.141226276559809,8.54036206211813,1.33801925934215e-17,1.88280596459476e-15,"ARFGAP1","Astrocytes"
"HMGN2",24.3628171419639,-1.22670608729568,0.144776237611617,-8.47311760225802,2.38911168338661e-17,3.32408651408723e-15,"HMGN2","Astrocytes"
"ADD3",156.918947224024,-0.515058423892508,0.0611459629398347,-8.42342485307338,3.65635635463949e-17,5.03074008216676e-15,"ADD3","Astrocytes"
"SLC1A2",1131.5045174733,-1.24468422160359,0.148247577586605,-8.39598354230416,4.62010358420605e-17,6.28689480035424e-15,"SLC1A2","Astrocytes"
"MMADHC-DT",33.4927212745003,-0.878387084585851,0.104705606241167,-8.38911225596337,4.8982681859181e-17,6.59296249415477e-15,"MMADHC-DT","Astrocytes"
"FTX",164.515859364094,-0.672757326443841,0.0802359055008987,-8.38474149751205,5.08373496103679e-17,6.76902043252888e-15,"FTX","Astrocytes"
"SOX5",491.767182905892,-0.664832113869103,0.0793516150001794,-8.37830602272682,5.3694886107087e-17,7.07344441131977e-15,"SOX5","Astrocytes"
"MBD5",114.817804671336,-0.487722032224713,0.0583469230957503,-8.35900174931822,6.32511731658961e-17,8.24462397171886e-15,"MBD5","Astrocytes"
"GLI3",86.351054166319,-1.03617201689025,0.124167048360497,-8.34498387915208,7.12235995397801e-17,9.18710242813643e-15,"GLI3","Astrocytes"
"TDRD3",54.4447991881797,-0.790095317770037,0.0946985819314091,-8.3432645099407,7.22672730325231e-17,9.22562517486324e-15,"TDRD3","Astrocytes"
"SNTB2",16.6119595370669,1.79532733014117,0.215656047545835,8.32495703492666,8.4359334073863e-17,1.06594044269045e-14,"SNTB2","Astrocytes"
"NARF",18.0066701959695,1.33865779138774,0.160946810229547,8.31739249431854,8.99195927457083e-17,1.12472153229304e-14,"NARF","Astrocytes"
"AKAP6",79.4482113444371,-0.780329492288792,0.0938983247723831,-8.31036649674392,9.54069470526086e-17,1.1698759389735e-14,"AKAP6","Astrocytes"
"ENSG00000267042",5.73589621718805,1.93697225731231,0.233079465319734,8.310351384474,9.5419098632257e-17,1.1698759389735e-14,"ENSG00000267042","Astrocytes"
"GRIA2",75.2032644894457,-1.04624604655128,0.126459626102484,-8.27336027154941,1.30235408357723e-16,1.58108339381734e-14,"GRIA2","Astrocytes"
"LRP4-AS1",20.9502591584115,-2.44437950457522,0.295729985409268,-8.26557882249372,1.39018551420504e-16,1.67132691479621e-14,"LRP4-AS1","Astrocytes"
"TNNT1",7.61052897498007,-3.11782759883512,0.377355878927609,-8.26230031898679,1.42891645284039e-16,1.70137234956948e-14,"TNNT1","Astrocytes"
"ENSG00000270866",6.68031007611183,-4.54463182238836,0.550875279688072,-8.24983801226607,1.58609372816036e-16,1.87053320341045e-14,"ENSG00000270866","Astrocytes"
"GPAM",32.0881338578001,-1.26833103532083,0.154466819152604,-8.21102578714846,2.19306774270064e-16,2.56195828847754e-14,"GPAM","Astrocytes"
"LINC01266",23.9134309811876,-1.06098342459014,0.129318819527013,-8.20440078614014,2.31743803300287e-16,2.68194721146492e-14,"LINC01266","Astrocytes"
"COL11A1",23.2701671763117,-1.28167056346031,0.156334456681609,-8.19826025986432,2.43890878546298e-16,2.79638958244334e-14,"COL11A1","Astrocytes"
"WIF1",48.4668402048216,-3.07636079703146,0.375963798748763,-8.18259845035568,2.77787626161246e-16,3.15582034381166e-14,"WIF1","Astrocytes"
"KLF12",62.8945916685801,-1.1424792035848,0.139800462084335,-8.17221335717468,3.02782451055644e-16,3.40850462856549e-14,"KLF12","Astrocytes"
"EMID1",23.0764588212811,-1.10237990471333,0.135117876111448,-8.15865329176773,3.38780565723846e-16,3.77938715798052e-14,"EMID1","Astrocytes"
"RSRP1",54.5083587797206,-0.969432900058874,0.119177616950563,-8.13435378944531,4.14141463970076e-16,4.57885156101916e-14,"RSRP1","Astrocytes"
"NRXN3",27.239640659506,-1.16514948995011,0.143380309229578,-8.12628663036634,4.42641620963015e-16,4.85064707290709e-14,"NRXN3","Astrocytes"
"SLC4A4",204.028907371932,-1.18312320531565,0.145739341452435,-8.11807706501668,4.73628023509669e-16,5.14468053957915e-14,"SLC4A4","Astrocytes"
"SMAD1",46.6314735682539,0.974752164524766,0.120303798098359,8.10242220056778,5.38755957319718e-16,5.80123045173049e-14,"SMAD1","Astrocytes"
"LSAMP",1696.20358688889,-0.655840469532245,0.0811472489757947,-8.08210355631249,6.3659010665974e-16,6.79559938859272e-14,"LSAMP","Astrocytes"
"XRRA1",20.6514936193305,-1.51371587534879,0.187491257398537,-8.07352778125107,6.82956286286014e-16,7.22824589152112e-14,"XRRA1","Astrocytes"
"LINC01237",7.44210742237587,-2.63095896722647,0.326289809637212,-8.06325815124818,7.42874178863656e-16,7.79577199734631e-14,"LINC01237","Astrocytes"
"CDH23",15.7379438386373,1.51545342372831,0.188059257933631,8.05838245019098,7.7310616030372e-16,8.0448517504546e-14,"CDH23","Astrocytes"
"TJP2",73.0302825547673,1.21710146532777,0.151710306088555,8.02253648224354,1.03583620936696e-15,1.06889664838259e-13,"TJP2","Astrocytes"
"C11orf80",9.93508162503447,1.59358537070177,0.19913946599168,8.00235836109128,1.22058537090344e-15,1.24913294610721e-13,"C11orf80","Astrocytes"
"KIF5C",11.141164482271,1.32713524519987,0.16588718902152,8.00022746197542,1.24189580567786e-15,1.26052424276303e-13,"KIF5C","Astrocytes"
"ZFHX4",77.2999440009552,-0.853045123775975,0.106674075010038,-7.99674263588131,1.27753883192584e-15,1.28615962241769e-13,"ZFHX4","Astrocytes"
"SRGAP3",42.1125610099312,-1.22285263363908,0.153074477675541,-7.98861215931151,1.36466277930924e-15,1.36279187066018e-13,"SRGAP3","Astrocytes"
"GARNL3",45.1525050233912,-1.64639585015735,0.206190560064315,-7.98482651021369,1.40720074691806e-15,1.39402934792691e-13,"GARNL3","Astrocytes"
"DDR2",36.1662299272373,1.29996693747689,0.163006533130375,7.97493764521177,1.52457772683101e-15,1.49832111042447e-13,"DDR2","Astrocytes"
"ENSG00000271904",75.7330609922728,-1.19817936675971,0.150372049138511,-7.96809894940013,1.61133827276859e-15,1.57111825446405e-13,"ENSG00000271904","Astrocytes"
"APRG1",2.81110462131325,3.69902316770648,0.466135518664609,7.93551021021415,2.0963174443797e-15,2.01230224137627e-13,"APRG1","Astrocytes"
"FBXL7",252.677922925917,-0.748516379866969,0.0943222817151096,-7.93573232386153,2.09256886618589e-15,2.01230224137627e-13,"FBXL7","Astrocytes"
"RASL10A",11.7912468794179,-2.56780923805297,0.323924842060388,-7.92717601317613,2.24185433478418e-15,2.13545247904866e-13,"RASL10A","Astrocytes"
"CALCRL-AS1",7.58422610770466,-2.63896206097376,0.333354351934935,-7.91638700876728,2.44511737210781e-15,2.31128919227565e-13,"CALCRL-AS1","Astrocytes"
"APLNR",23.5114603346902,2.02603428489574,0.256206181122762,7.90782750055886,2.61919393477506e-15,2.45708170411512e-13,"APLNR","Astrocytes"
"ENSG00000290999",14.171758705457,1.69104573290063,0.213913347252025,7.90528386668786,2.67323714699304e-15,2.48892448054247e-13,"ENSG00000290999","Astrocytes"
"TENM2",273.663969910708,-1.13016244773539,0.143152754441164,-7.8948005726281,2.907798138357e-15,2.68710927964737e-13,"TENM2","Astrocytes"
"CADM2",504.727422723785,-0.962837240962325,0.122315739836175,-7.87173623159141,3.49752963611197e-15,3.20814144325738e-13,"CADM2","Astrocytes"
"VTI1A",38.5312393101052,-0.768418107387769,0.0977376133877605,-7.86205106461088,3.7789390813569e-15,3.44077960620901e-13,"VTI1A","Astrocytes"
"FGF14",14.2332492424329,-1.63121207898743,0.208139119554762,-7.83712395092677,4.60982952152872e-15,4.16668021642993e-13,"FGF14","Astrocytes"
"IRAK2",3.83383407665071,2.49361691197538,0.318998394747988,7.81702025160773,5.40884046891747e-15,4.85345445844964e-13,"IRAK2","Astrocytes"
"SGO1-AS1",17.1956388202404,-1.68371592853942,0.215501381979348,-7.81301684970531,5.58351285877251e-15,4.97414674317842e-13,"SGO1-AS1","Astrocytes"
"POLD2",13.903659870438,1.21306562165446,0.155294004309504,7.81141311313473,5.65503279796618e-15,5.00187650980109e-13,"POLD2","Astrocytes"
"CEP85L",62.0332794147827,-0.871639891173064,0.111673813878746,-7.80523079582006,5.93927532544667e-15,5.21603165638341e-13,"CEP85L","Astrocytes"
"PLA2G5",3.16666660673219,-4.35741378139311,0.558621865770783,-7.80029219833847,6.17639946204641e-15,5.38608130552963e-13,"PLA2G5","Astrocytes"
"SEC31A",23.4085815120636,1.03484948330962,0.133191350804795,7.76964477840827,7.87065357797675e-15,6.81554568224378e-13,"SEC31A","Astrocytes"
"ENSG00000285367",51.6328417499478,-0.945909484685799,0.121802460368751,-7.76593085083917,8.10477627849092e-15,6.96954476781619e-13,"LOC105371256","Astrocytes"
"NR4A1",14.0546341266475,-2.79068255064778,0.35952339131308,-7.76217241513948,8.34868007885932e-15,7.08093872715856e-13,"NR4A1","Astrocytes"
"NMT1",40.1897677395484,0.756592885842053,0.0974694014511643,7.76236310655025,8.3361330244631e-15,7.08093872715856e-13,"NMT1","Astrocytes"
"GPHN",190.280503183363,-0.428696887644107,0.0552657083800126,-7.75701425369135,8.69521601784354e-15,7.32468435026916e-13,"GPHN","Astrocytes"
"DCHS2",23.6790027707254,-1.11869331789113,0.144489836937743,-7.74236681001409,9.75829755873032e-15,8.16466207228092e-13,"DCHS2","Astrocytes"
"TAFA1",27.7847920417987,-2.26198944640729,0.292288114401488,-7.73890327712818,1.00278028936218e-14,8.33384451219591e-13,"TAFA1","Astrocytes"
"LSAMP-AS1",133.810474341468,-2.07352253823055,0.268019199576594,-7.73647015402709,1.02214964625901e-14,8.43818604641684e-13,"LSAMP-AS1","Astrocytes"
"TNIK",406.75985707806,-0.646560931809615,0.0837633067838533,-7.71890409577587,1.17334143084027e-14,9.62217678019542e-13,"TNIK","Astrocytes"
"NBEA",33.3985272004886,-0.819703120273794,0.106272266622798,-7.7132364475037,1.22666520856369e-14,9.99328636687116e-13,"NBEA","Astrocytes"
"SNX19",18.9685972344426,1.06384638444636,0.138090909152314,7.70395669763421,1.31916566667389e-14,1.06766199022371e-12,"SNX19","Astrocytes"
"MAPK8IP3",29.7792960411389,0.919386363541779,0.119591164785585,7.68774486969962,1.49751050056128e-14,1.2041345797695e-12,"MAPK8IP3","Astrocytes"
"RGS7",54.1478606485202,-1.4563875738612,0.189702644568061,-7.67721281470425,1.62587206162155e-14,1.29850895423649e-12,"RGS7","Astrocytes"
"DMD",47.4388637334884,-1.07726902330452,0.140334662055977,-7.67642867073579,1.63585073779288e-14,1.29850895423649e-12,"DMD","Astrocytes"
"TEAD1",75.1819106441493,-0.557239593024432,0.0726133245154099,-7.67406804113721,1.66625622508391e-14,1.31421979842128e-12,"TEAD1","Astrocytes"
"CCL2",26.8441677108131,3.16147861827885,0.412054180281278,7.67248281796522,1.68698563167828e-14,1.32214829601722e-12,"CCL2","Astrocytes"
"PPP2R2C",15.3826997623618,-1.42266425187019,0.185582691791599,-7.66593176408809,1.77537564848591e-14,1.38267148774849e-12,"PPP2R2C","Astrocytes"
"LUZP2",10.434279765781,-3.47435959518996,0.4533794384519,-7.66324914745458,1.81287173286771e-14,1.4030494167563e-12,"LUZP2","Astrocytes"
"CTTN",38.9372891068843,0.821598625036391,0.107363956810755,7.65246223632184,1.97167021100977e-14,1.51647156664186e-12,"CTTN","Astrocytes"
"TLCD1",3.17568905111191,-4.10397376492146,0.537770568983631,-7.63145847248175,2.32112612771643e-14,1.77422869379707e-12,"TLCD1","Astrocytes"
"RASAL2",23.8069167196588,0.896958199648148,0.117807490114996,7.61376206871559,2.66230698862414e-14,2.02253665276888e-12,"RASAL2","Astrocytes"
"LINC01586",2.36045874667271,-4.08117159740516,0.537134773302739,-7.59804019447637,3.00648960100585e-14,2.27008297129606e-12,"LINC01586","Astrocytes"
"RNPC3",70.0794073513567,-0.768214882904485,0.101425633612019,-7.57416893093432,3.61433851858234e-14,2.71250629549122e-12,"RNPC3","Astrocytes"
"NHSL1",130.563915325423,-1.34376636655453,0.177930324225101,-7.55220546248495,4.27948651746285e-14,3.19234226179171e-12,"NHSL1","Astrocytes"
"DLGAP4",16.6332908246524,1.26080112914237,0.167017121638457,7.54893340738817,4.38837168271976e-14,3.25396446389933e-12,"DLGAP4","Astrocytes"
"PTTG1IP",41.406008849224,0.839837247428927,0.111395725939928,7.53922325423707,4.72778979752328e-14,3.48477506325779e-12,"PTTG1IP","Astrocytes"
"HDAC7",39.4489070982049,1.60256971247342,0.213653736916045,7.50078016703799,6.34391072606377e-14,4.62097920710869e-12,"HDAC7","Astrocytes"
"NFATC3",21.746247991529,0.900913149437399,0.12010866605003,7.50081721049283,6.34211798482395e-14,4.62097920710869e-12,"NFATC3","Astrocytes"
"SORBS1",462.169821269827,0.646079000751516,0.086242060972367,7.49146058741021,6.81113381250497e-14,4.93229649124264e-12,"SORBS1","Astrocytes"
"GAK",22.773985035424,1.20504031144908,0.160976157231803,7.48583102101166,7.10958223039553e-14,5.11848585808069e-12,"GAK","Astrocytes"
"RBMS3-AS3",11.5010598991681,-1.75436953371086,0.234399267906549,-7.48453503877965,7.18008769314967e-14,5.1393656592065e-12,"RBMS3-AS3","Astrocytes"
"PDE7B-AS1",21.7435129511915,-1.50834582661622,0.201981569763535,-7.46773989518981,8.15839034390494e-14,5.80605446141235e-12,"PDE7B-AS1","Astrocytes"
"MATN2",40.8515803603927,2.5538942828154,0.342247577096474,7.46212523834902,8.51379008560373e-14,6.0243578645732e-12,"MATN2","Astrocytes"
"ENSG00000242880",7.09503128283818,1.53379615163168,0.205715332435861,7.45591557746383,8.9245879562222e-14,6.27915753760793e-12,"ENSG00000242880","Astrocytes"
"ENSG00000231252",44.8313672308823,-1.15739198696832,0.155345025811905,-7.45046055333445,9.30149495055449e-14,6.50736790806307e-12,"LOC101926964","Astrocytes"
"FAM222B",17.4580394575526,0.987679274247311,0.133023138639375,7.42486821728741,1.12892258570039e-13,7.85362268467864e-12,"FAM222B","Astrocytes"
